"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59963989,"62-435","PICKEREL","NEWAYGO",5,9,452.12,513.08,474.98,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",6,1,502.92,NA,502.92,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",7,1,485.14,NA,485.14,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963989,"62-435","PICKEREL","NEWAYGO",8,1,635,NA,635,2,"June",1995,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_PICKEREL12N13WSEC1_GROW_0004_2.jpeg"
59963990,"62-29","RANSOM","NEWAYGO",2,1,383.54,NA,383.54,23,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_RANSOM_GROW_0002_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",2,1,292.1,NA,292.1,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963991,"62-188","ROBINSON","NEWAYGO",9,2,571.5,645.16,609.6,29,"June",1961,30,"June",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0001_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",3,2,350.52,NA,NA,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",4,1,416.56,NA,416.56,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",5,3,464.82,502.92,NA,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",6,1,510.54,NA,510.54,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",7,3,563.88,584.2,NA,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",8,1,614.68,NA,614.68,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59963995,"62-188","ROBINSON","NEWAYGO",2,1,325.12,NA,325.12,15,"July",1992,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/NEWAYGO_ROBINSON_GROW_0005_2.jpeg"
59964068,"63-179","CAMPDEARBORN","OAKLAND",4,1,505.46,NA,505.46,19,"September",1991,20,"September",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0001_2.jpeg"
59964068,"63-179","CAMPDEARBORN","OAKLAND",5,2,525.78,584.2,556.26,19,"September",1991,20,"September",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0001_2.jpeg"
59964071,"63-179","CAMPDEARBORN","OAKLAND",3,1,416.56,NA,416.56,5,"August",1982,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CAMPDEARBORN4_GROW_0002_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",2,6,325.12,353.06,335.28,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",3,1,401.32,NA,401.32,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",4,29,421.64,541.02,462.28,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",5,3,477.52,495.3,485.14,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",6,2,495.3,622.3,558.8,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964078,"63-1337","CASS","OAKLAND",8,46,469.9,635,513.08,27,"April",1992,30,"April",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0003_2.jpeg"
59964079,"63-1337","CASS","OAKLAND",2,6,347.98,396.24,373.38,1,"November",1985,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_2.jpeg"
59964079,"63-1337","CASS","OAKLAND",3,3,373.38,396.24,386.08,1,"November",1985,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_2.jpeg"
59964079,"63-1337","CASS","OAKLAND",4,2,462.28,469.9,467.36,1,"November",1985,NA,"November",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CASSLAKE_GROW_0005_2.jpeg"
59964082,"63-789","CEDARISLAND","OAKLAND",7,1,566.42,NA,566.42,18,"April",1994,21,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CEDARISLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CEDARISLAND_GROW_0001_2.jpeg"
59964114,"63-969","CRYSTAL","OAKLAND",3,1,447.04,NA,447.04,21,"May",1987,NA,"May",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CRYSTAL_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_CRYSTAL_GROW_0001_2.jpeg"
59964146,"63-1692","HERON","OAKLAND",3,4,421.64,495.3,457.2,12,"August",1988,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_2.jpeg"
59964146,"63-1692","HERON","OAKLAND",6,10,518.16,594.36,551.18,12,"August",1988,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_2.jpeg"
59964146,"63-1692","HERON","OAKLAND",7,2,637.54,645.16,642.62,12,"August",1988,NA,"August",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_HERON_GROW_0001_2.jpeg"
59964160,NA,NA,NA,0,7,243.84,287.02,264.16,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,1,3,220.98,332.74,264.16,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,2,148,271.78,391.16,330.2,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,3,7,406.4,464.82,436.88,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,4,29,388.62,502.92,464.82,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,5,9,439.42,530.86,467.36,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,6,24,459.74,525.78,505.46,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,7,1,513.08,NA,513.08,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964160,NA,NA,NA,8,7,508,525.78,518.16,6,"April",1994,22,"September",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0003_2.jpeg"
59964162,NA,NA,NA,5,1,444.5,NA,444.5,7,"January",1987,18,"January",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0002_2.jpeg"
59964164,NA,NA,NA,0,29,190.5,284.48,233.68,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,1,1,317.5,NA,317.5,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,3,2,441.96,444.5,441.96,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,4,30,416.56,584.2,480.06,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,6,2,599.44,622.3,609.6,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,7,3,622.3,640.08,627.38,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964164,NA,NA,NA,8,1,673.1,NA,673.1,17,"July",1990,27,"September",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0004_2.jpeg"
59964167,NA,NA,NA,2,1,281.94,NA,281.94,3,"October",1988,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_2.jpeg"
59964167,NA,NA,NA,3,5,358.14,383.54,368.3,3,"October",1988,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_2.jpeg"
59964167,NA,NA,NA,4,1,424.18,NA,424.18,3,"October",1988,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_2.jpeg"
59964167,NA,NA,NA,6,1,561.34,NA,561.34,3,"October",1988,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_KENT_GROW_0006_2.jpeg"
59964193,"63-318","LOONT","OAKLAND",0,5,180.34,200.66,190.5,27,"September",1988,27,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0001_2.jpeg"
59964193,"63-318","LOONT","OAKLAND",2,1,370.84,NA,370.84,27,"September",1988,27,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0001_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",2,6,292.1,330.2,312.42,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",3,1,360.68,NA,360.68,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",0,6,154.94,170.18,162.56,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",1,5,254,317.5,276.86,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",2,10,281.94,370.84,314.96,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",3,3,436.88,495.3,462.28,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",4,3,525.78,657.86,609.6,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",5,4,533.4,650.24,601.98,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",6,1,670.56,NA,670.56,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",7,1,655.32,NA,655.32,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964233,"63-731","PONTIAC","OAKLAND",3,9,454.66,538.48,490.22,12,"October",1993,15,"October",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_PONTIAC_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_PONTIAC_GROW_0001_2.jpeg"
59964246,"63-731","PONTIAC","OAKLAND",4,17,469.9,609.6,523.24,17,"October",1994,20,"October",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_PONTIAC_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_PONTIAC_GROW_0007_2.jpeg"
59964263,"63-1691","SEVENBIG","OAKLAND",8,1,566.42,NA,566.42,4,"October",1983,5,"October",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SEVENBIG_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SEVENBIG_GROW_0001_2.jpeg"
59964268,"63-871","SILVERLITTLE","OAKLAND",4,1,449.58,NA,449.58,11,"September",1989,15,"September",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SILVERLITTLE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SILVERLITTLE_GROW_0002_2.jpeg"
59964270,"63-871","SILVERLITTLE","OAKLAND",4,1,449.58,NA,449.58,11,"September",1989,15,"September",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SILVERLITTLE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_SILVERLITTLE_GROW_0003_2.jpeg"
59964273,"63-1539","STONEYCREEK","OAKLAND",1,1,238.76,NA,238.76,29,"September",1988,29,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_2.jpeg"
59964273,"63-1539","STONEYCREEK","OAKLAND",3,7,424.18,482.6,457.2,29,"September",1988,29,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_2.jpeg"
59964273,"63-1539","STONEYCREEK","OAKLAND",5,1,510.54,NA,510.54,29,"September",1988,29,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_STONEYCREEK_GROW_0001_2.jpeg"
59964300,"63-232","UNION","OAKLAND",2,3,396.24,408.94,403.86,12,"January",1989,NA,"January",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_UNION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_UNION_GROW_0001_2.jpeg"
